Time,1928
,1.4831233555131672e-05
,1.7817763045645846e-05
,1.4437546253968387e-05
,2.487348602951096e-05
,2.715008926431232e-05
,2.9343160319393927e-05
,3.121080954766295e-05
,3.101554872647039e-05
,3.4214826151459446e-05
,3.4765326550535923e-05
,4.022623505079658e-05
,4.382115426659974e-05
,4.598573505191675e-05
,2.796618193340116e-05
,5.3034505035309574e-05
,6.254665335323445e-05
,5.721261586456898e-05
,0.00019771005711592747
,0.00022063157265431933
,0.00017938042383150676
,0.00017275554051479085
,4.073840099959798e-05
,4.0208716442061823e-05
,0.0004724164556411687
,0.00046786869981630297
,0.0003843784229684721
,0.0003963141306692718
,0.00039451489184504936
,0.0003062927438293202
,0.00030405061483287314
,0.00032194390635304697
,0.0003232968618574035
,0.00039943964452913695
,0.0001710807862248909
,0.00014391638496577953
,0.00010775033416871698
,-7.439352258224492e-05
,-0.00018614958598002924
,-0.00020619967799031497
,-0.00022531840160860833
,-0.0001920917774866182
,-8.865049320319824e-05
,-8.769559721887117e-05
,-5.5994976251062554e-05
,1.7913183900044684e-05
,1.1991308679172332e-05
,3.138547005781812e-05
,2.6624820088870633e-05
,1.790208811511398e-05
,1.983173638871567e-05
,1.8414717847749413e-05
,1.9803188688689036e-05
,-1.9516587262645774e-06
,4.165876725349693e-06
,2.055499795096978e-05
,2.590992188635187e-05
,3.5603708421345814e-05
,5.447419537725668e-05
,4.986950079195724e-05
,5.644038460330096e-05
,3.3317083637896095e-05
,4.682546772804262e-05
,1.6904627380062035e-05
,1.8921380089687782e-05
,2.5699513462805496e-05
,2.7283060434720572e-05
,2.705766471943196e-05
,2.5670135769747753e-05
,1.4623008625818374e-05
,4.648481247475459e-05
,2.374264791950218e-05
,1.2342472899609291e-05
,-5.496370509646451e-06
,3.8432851819397144e-05
,8.712597827872289e-05
,9.871917903304299e-05
,7.790310540282082e-05
,0.00010768895667584239
,0.0001400017604017798
,0.00014264467334493928
,0.00013881538083938407
,0.0001445855218637648
,0.00015753555112313952
,0.0001484934752059048
,0.00014946478467615956
,0.0001463337730315047
,0.00014469700022659403
,0.00013624203251300795
,0.00013288757457389233
,0.00013774783575110197
,0.00012453340031359545
,0.00014170713324084376
,4.531519321821475e-05
,-9.531569409286319e-06
,6.592245870247875e-08
,3.203319921501016e-05
,-6.514960829275719e-06
,3.128552965580671e-06
,-6.109064563195602e-08
,-2.141353012069276e-05
,-3.998435589813625e-05
,-3.3310190291819714e-05
,-5.167633102769367e-05
,-4.047773052223771e-05
,-3.623146197587217e-05
,-2.6629559400200704e-05
,-2.514047270825941e-05
,-1.7665080333261684e-05
,-3.0854086112013665e-05
,-3.3532897521789125e-05
,-4.373568942117442e-05
,-4.42043069200212e-05
,-5.5245861342603e-05
,-8.52204682445634e-05
,-8.506658138482168e-05
,-3.25756597037256e-05
,-4.0523377274212107e-05
,-3.526175841751458e-05
,-3.701270563630244e-05
,-1.733423856689161e-05
,-3.2829944795126554e-05
,-4.2443949413355205e-05
,-4.185398504412382e-05
,-4.962095773505156e-05
,-4.331814218834936e-05
,-3.387090152286543e-05
,-3.67423912997432e-05
,-2.9512723129082077e-05
,-2.483710026761048e-05
,-3.445443429135462e-05
,-3.965096613677126e-05
,-3.46209691068115e-05
,2.0874079382754817e-06
,-4.445892574722364e-06
,-1.1874600120854078e-05
,-5.145052969510474e-08
,3.845410242255297e-05
,4.2372546057925616e-05
,2.8141760648813197e-05
,3.990983427894425e-05
,4.0844316476942624e-05
,2.560671179005892e-05
,2.729557881644349e-06
,1.271333143727111e-05
,-2.708024951571998e-06
,4.850087437996227e-06
,1.1621662531746481e-05
,-7.77567371307923e-07
,-7.8358907037649e-07
,9.668673097517493e-06
,1.1536733232868242e-05
,1.0299353154737778e-05
,1.0586099501837186e-05
,7.483042363528617e-06
,3.305894425969303e-06
,-2.688303079519072e-06
,-4.201021414259676e-06
,-3.1421810066067527e-06
,3.009885900374696e-06
,2.1315210384412015e-05
,1.6298314882075864e-05
,1.3201535772280489e-05
,1.0239149436208628e-05
,1.4942713160842772e-05
,1.3794397505151886e-06
,-8.201740591354234e-06
,-1.3878850883826647e-05
,-1.2264889807985747e-05
,-1.5216093233230602e-05
,-1.565554092770556e-05
,-2.7670381442126946e-05
,-2.6446844271642934e-05
,-3.39133249093496e-05
,-6.0114135178706425e-05
,-7.470794181059825e-05
,-7.568310225455733e-05
,-0.00010862431272319956
,-0.00011737980115717091
,-6.614388216380798e-05
,-0.00035623708713476677
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.008588889131403727
,0.008659216184914284
,-0.00016248298088724256
,-0.00016265800329581372
,-7.96956001483759e-05
,-7.99110618343698e-05
,-7.996073537568148e-05
,-9.27567973824583e-05
,-7.32566355876992e-05
,-5.181136349914946e-05
,-5.0998058676538504e-05
,-4.945222265420923e-05
,-5.011185203108969e-05
,-3.189790642833603e-05
,-3.2045653933990856e-05
,-3.658406897530189e-05
,-5.053336776031554e-06
,-4.903097713346199e-06
,-8.937030245924278e-06
,-7.101316349020329e-07
,8.709648193042383e-06
,1.02971214966848e-05
,1.0726167644933832e-05
,1.7810268952110583e-05
,1.7424128252383737e-05
,1.793310883889962e-05
,1.739910069183331e-05
,2.227322976493761e-05
,1.9387726387231197e-05
,1.7612264378596584e-05
,1.8259222860469963e-05
,1.60270236221022e-05
,2.1707140960255093e-05
,3.831799376561719e-05
,4.059051208361516e-05
,4.049434986497349e-05
,3.710137425760484e-05
,3.0600623153136824e-05
,2.5549872836239434e-05
,1.887142746775682e-05
,-2.3072257500637453e-06
,-1.0373652891302657e-05
,-4.2187597810724244e-05
,-5.1158404077709526e-05
,-5.1554178421516e-05
,-3.553145605704322e-05
,-2.6530746387991328e-05
,-2.0741557574045206e-05
,-2.344924494692994e-05
,-2.5777603861636405e-05
,-2.0163135726016645e-05
,-2.2556071266211173e-05
,-1.7566655257992598e-05
,-1.8189788778464787e-05
,-2.222397457751844e-05
,-2.2838794294219306e-05
,-1.754303448905023e-05
,-1.725015209136223e-05
,-1.7467515161375385e-05
,-1.3481251588506039e-06
,-3.5724610465586212e-06
,2.151205408607252e-05
,3.479187762949703e-05
,3.56901254989278e-05
,8.859718983031134e-06
,1.147427576088644e-05
,4.197668625359709e-06
,4.59228914501318e-06
,7.882242120191377e-06
,6.69926286732341e-06
,9.08131532029173e-06
,3.777137169650334e-06
,4.853292647539041e-06
,3.375695681959272e-06
,-5.036235284103473e-06
,-6.757820884233847e-06
,-7.170752142621058e-06
,-8.386542141102279e-06
,-4.329927471554646e-06
,-6.52489315376309e-06
,-7.282789592349066e-06
,-8.597629270509167e-06
,-8.424029585145243e-06
,-7.498820417005702e-06
,-9.130351361972309e-06
,-7.946905713464722e-06
,-7.0984598611592615e-06
,-7.506053275504149e-06
,-5.978187174227891e-06
,-5.663001332441771e-06
,-8.753021951470488e-06
,-7.76424568163656e-06
,-6.2568548883818476e-06
,6.206258849959892e-06
,1.6027624807759968e-05
,2.167781484838692e-06
,-3.358408634199753e-06
,-7.230369118272994e-06
,-6.507070519414349e-06
,-5.6173481526774745e-06
,-3.718129235476962e-06
,-1.0347023908817896e-05
,-9.983059420120268e-06
,-9.68148017645483e-06
,-1.1105883901876179e-05
,-1.0750312684929952e-05
,-4.935667067261357e-06
,-1.0251222780706181e-05
,3.6802392036880973e-06
,1.0072544761600446e-05
,1.0434631995023388e-05
,1.1365034538589713e-05
,1.0938052854918622e-05
,3.1497241078253667e-06
,1.6834051459531764e-05
,2.0141589349204197e-05
,2.013216553994502e-05
,2.2137218708302847e-05
,1.7908757339285707e-05
,1.5576150908705154e-05
,1.7220671198350708e-05
,1.7640846394243745e-05
,1.714481146715742e-05
,1.4868853082570843e-05
,1.4427576123697837e-05
,1.3768573516308198e-05
,5.341777276146741e-07
,-1.3951880405655576e-05
,-2.2661657600226136e-05
,-1.1731032297724025e-05
,-1.2952588842513323e-05
,-9.163758637175775e-06
,-1.0165247325468799e-05
,-2.2701654951542685e-05
,-2.3315686385266627e-05
,-3.73872195430876e-05
,-3.613291371371727e-05
,6.0776930863556505e-06
,1.3670425887769588e-05
,1.1724953678993103e-05
,-1.9029318056819414e-05
,-1.6742286887354208e-05
,-1.3370876870004164e-05
,-1.5026070811540627e-05
,-1.4428689795478862e-05
,-1.560885662832693e-05
,-1.563536729737379e-05
,-1.1756432170154048e-05
,-1.695990361039182e-05
,-1.595216667348014e-05
,-2.9428814386360543e-05
,-2.899648921109486e-05
,-1.774998303643245e-05
,-2.1041905647949362e-05
,-2.271243767531884e-05
,-2.2650006472120486e-05
,-0.00011939687479038521
,-0.00012076237132905489
,-0.00011424381129724459
,-4.758672719476347e-05
,-5.127127451237337e-05
,-4.6121739729277156e-05
,-4.186494705144926e-05
,-2.251846474191202e-05
,-1.9497542243382455e-05
,-1.3424894313067629e-05
,-5.147148860509477e-06
,-1.6259554607994486e-05
,-2.7864260981981986e-06
,6.159433243896686e-06
,1.4703067319550485e-05
,1.4527938591474743e-05
,2.9186248999295258e-05
,4.987470623969647e-05
,5.5865547475873e-05
,4.540039717048844e-05
,2.965481714424601e-05
,5.669211952285439e-06
,6.298236066149584e-06
,6.236496585292764e-06
,6.6417996017505765e-06
,3.6784812514800943e-06
,1.2010711535583923e-05
,6.778388511851571e-06
,3.480179523872856e-06
,-0.00013081674376188115
,-3.4210296718544496e-05
,-4.8704954360013746e-05
,-8.249026778379951e-05
,-7.490285448528091e-05
,-3.6999997172835836e-05
,-6.276784038253238e-06
,-2.0086292659756964e-05
,2.0131576802139642e-05
,1.8300699945977146e-05
,5.470992761034711e-05
,5.698761266696367e-06
,6.990692307710426e-06
,-8.934674054836876e-06
,3.1285922581091095e-05
,3.086940094979372e-05
,1.0414245112691597e-05
,-7.658878540850027e-06
,-9.13937349284041e-06
,5.0610821390195814e-05
,1.8321449007995365e-05
,1.4436513862957192e-05
,9.020394011157494e-06
,-2.766282565217065e-05
,-2.704643528451664e-06
,-5.540704069319669e-06
,1.0673278084537322e-05
,-1.7205269840989897e-05
,-6.781399131477792e-06
,-5.627730128053224e-06
,2.5441279288689906e-06
,1.3325514223222578e-06
,-2.9312858447393028e-05
,-2.9628099955432496e-05
,-2.686958640650484e-05
,4.469344560238577e-06
,1.2026221697052077e-05
,2.9143862050870922e-05
,3.768794971771032e-05
,1.8866874871083017e-05
,1.6786814372690694e-06
,3.917025813068334e-07
,1.6052945821547193e-05
,-1.991912215366165e-06
,1.576185882724323e-05
,1.1175530683668783e-05
,1.0948112597932439e-05
,1.0179498099714656e-05
,3.901867420499193e-06
,3.988073944318662e-05
,4.062024561918351e-05
,3.565939854460886e-05
,2.5937414447082084e-05
,2.9862529784113663e-05
,2.793106182733174e-05
,1.2647191886483917e-05
,1.7957411996325054e-05
,1.2966969557609245e-05
,1.4505430643989174e-05
,2.9679821242176875e-05
,1.9747587418011896e-05
,1.2102329370655853e-05
,1.1595974292919212e-05
,7.624016383512145e-06
,8.128675646672552e-06
,5.600240838610957e-06
,6.968210077799437e-06
,2.5405177661553297e-06
,-1.2487596245891528e-05
,-8.441033232410599e-06
,-7.017578019533255e-06
,-6.129196578548634e-06
,9.470262002684436e-06
,5.4118631933270695e-06
,9.315780542529297e-06
,1.6553147252713064e-05
,2.1899461129474582e-05
,2.8383859883806553e-05
,3.547232419908232e-05
,4.0850893507440355e-05
,4.8316509164203634e-05
,1.0371478995284754e-05
,2.000145103019499e-05
,1.829938256052878e-05
,1.4661075476396967e-05
,-6.301881658905255e-06
,-8.03112215588791e-06
,-6.5617595443410445e-06
,-1.0206521927691172e-05
,-5.449409173469324e-06
,-3.012382702782175e-06
,-1.1133109535071133e-05
,-2.279217752295984e-06
,-8.5265269803515e-06
,-2.761419962573984e-06
,-5.879935185750432e-06
,-7.721254007088464e-06
,-4.5297429361886824e-06
,-5.985057506024412e-06
,-1.0257718276929256e-05
,-7.983805562365567e-06
,-9.840740147141276e-06
,-1.0745553878826028e-05
,-8.759109116421568e-06
,-4.10423148969527e-06
,-6.307636393824656e-06
,-2.955765555089154e-05
,-1.6752668364778427e-05
,-1.8319581400596925e-05
,-5.1576691199271505e-06
,-5.152989629142032e-06
,-2.27121124053007e-05
,-1.4863547173100354e-05
,-2.0097331673460033e-05
,-2.6425632668687423e-05
,-3.456265631926074e-06
,-3.793852602751556e-06
,-9.65765838001418e-06
,5.008744622462183e-07
,1.405124172292438e-06
,3.903034836355142e-06
,1.2358470440906485e-05
,4.4480140908336825e-05
,4.7071132664161575e-05
,4.72365722401697e-05
,5.191171991348232e-05
,5.128216477093102e-05
,5.184883693308982e-05
,5.204691351930069e-05
,5.324245982433997e-05
,3.786589845853776e-05
,4.002442036000856e-05
,3.984097155708606e-05
,4.89577196633799e-05
,5.044488725308637e-05
,4.3805328246847677e-05
,4.31115628260526e-05
,4.0795092164423396e-05
,4.047489286034155e-05
,4.431602846723909e-05
,3.082684106890558e-05
,1.3221749605008022e-05
,1.2889825301988154e-05
,1.995607710239263e-05
,1.191580439054868e-05
,4.94752418746859e-06
,7.790732008275862e-06
,-1.261542023512894e-07
,-1.1023578000317299e-07
,5.792538094912971e-07
,-4.202873813743637e-06
,-5.366058420321438e-06
,-5.469929267010908e-06
,-9.923409503608767e-06
,-3.836409532616215e-06
,-2.7714531998088434e-06
,-3.884093545781828e-07
,-9.81758548538773e-07
,-1.606799800814326e-05
,-1.627631213472242e-05
,-1.643044441037099e-05
,-2.9202278260986873e-05
,-4.2013752898850475e-05
,-3.780094050633663e-05
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,-8.475359277794917e-06
,-8.554200262912185e-06
,-1.5398208745355112e-05
,-2.469735253959372e-05
,-2.469735253959372e-05
,-1.1828645413036654e-05
,-1.0359399598240741e-05
,-6.436749017520117e-06
,-6.436749017521406e-06
,-1.0235479557890922e-05
,-6.4912866723099225e-06
,-9.421640578961506e-06
,-1.2397667405246218e-05
,-6.423637134015434e-06
,-9.327810085626996e-06
,6.9792941170745135e-06
,1.2065033710892476e-05
,2.547471474965695e-05
,1.6489311149030387e-05
,1.3276777040016523e-05
,1.632826282301993e-05
,7.334981451760362e-06
,1.0243020265030166e-05
,8.279240782250981e-06
,1.944491606322015e-06
,-7.759405023500112e-07
,-3.4626642402743444e-06
,-3.6475815332039404e-07
,-1.1758247251730417e-06
,-8.462484097874146e-06
,-7.857611088428492e-06
,-4.293751830704062e-06
,-2.6692432432190877e-06
,-2.2074847753788643e-06
,-1.8089854639366197e-06
,-2.3726510713880497e-06
,-8.903826399317619e-06
,-9.24484429031176e-06
,-4.860351930695722e-06
,-8.47845895843209e-06
,-7.84058297997566e-06
,-8.894417541705485e-06
,-9.023942268863904e-06
,-6.311567041158614e-06
,-9.61205941505658e-07
,2.2784004651930612e-07
,-3.8011586833891696e-06
,-3.975352660545467e-06
,3.063704614837858e-06
,2.794611420392526e-06
,2.846627890367275e-06
,4.201529884416792e-06
,2.159245030141992e-06
,1.4401300221279653e-06
,3.446260978873397e-06
,2.840449053291562e-06
,5.385956709224618e-06
,9.669964462866552e-06
,7.581929226952441e-06
,7.524631386865821e-06
,2.915538492939353e-06
,2.951441337349662e-06
,-1.771351661065859e-05
,-1.16613447298769e-05
,-1.3184013858007018e-05
,-9.91091517643597e-06
,-9.605749418867927e-06
,2.399891848477025e-07
,2.0228099586842623e-06
,2.5292604960269834e-06
,1.941491559795898e-06
,8.338747850630839e-06
,1.2022406630355802e-05
,1.3199088772344075e-05
,1.4071789720987261e-05
,1.3761969320580864e-05
,1.2342172067888144e-05
,7.757975734625313e-06
,7.45597174072607e-06
,6.61166888550954e-06
,6.593778815911719e-06
,9.999270063898572e-06
,1.0400884343799621e-05
,1.2548359148882515e-05
,8.200618837825511e-06
,9.850578606909125e-06
,2.251379534881706e-06
,3.905170577365108e-06
,4.016371863198478e-06
,-4.282821463599253e-06
,-6.690419713037253e-06
,-7.252985990377414e-06
,-7.412664455106209e-06
,-3.963378586455123e-06
,-4.0140257092236895e-06
,-3.6431919450336518e-06
,-2.5426760750382918e-06
,-1.7219725769057893e-06
,-6.18590307881608e-06
,-5.367362809295641e-06
,-4.452758638371122e-06
,1.8761171619484647e-06
,5.668179949708749e-06
,9.65751499792173e-06
,8.00109109205146e-06
,1.3244537590737104e-05
,1.1352408153105908e-05
,1.1538432324596146e-05
,4.531938437827049e-06
,7.284816044451616e-06
,7.462972936703236e-06
,8.687564111241226e-06
,8.016705013344043e-06
,1.0212848031452896e-05
,1.4218774674216382e-05
,1.8033835207240847e-05
,1.0193581811016208e-05
,1.308958384510694e-05
,8.829214446278756e-06
,6.5849360986543115e-06
,4.615944054658664e-06
,-3.1966103630051987e-06
,-7.104329693677763e-07
,1.676861012875796e-06
,3.255020558009883e-07
,4.182680790666037e-07
,3.9205070629134433e-07
,1.4652731664589415e-05
,2.2204451443277634e-05
,1.678824588818754e-05
,1.2447027212841558e-05
,1.2981617397720854e-05
,1.3155312349547618e-05
,1.175477885424883e-05
,5.9428148325138e-06
,7.025376800342685e-06
,2.2270856358900155e-06
,1.3018455711191049e-05
,1.162130731895338e-05
,1.228203904724442e-05
,1.3000610904907757e-05
,1.0090840423273275e-05
,7.192226860249619e-06
,8.530003915130774e-06
,9.548227268600756e-06
,6.7123759135739195e-06
,-2.6202808520166363e-06
,-2.250736559955043e-05
,1.1271870836813067e-06
,3.1738265925689337e-06
,2.5381710111984692e-06
,3.533613451307427e-06
,-6.735980331341562e-07
,7.3035250823181165e-06
,6.774204831837065e-06
,1.5748106427622387e-05
,1.4124231877685095e-05
,1.3484472655323817e-05
,1.355491464876222e-05
,1.7025937763691665e-05
,1.7734587481062593e-05
,1.694776366473566e-05
,1.35561776816528e-05
,1.355541264300943e-05
,1.2598707522750374e-05
,1.1648674529739311e-05
,1.202794968123011e-05
,4.336255493181662e-06
,4.314227824913797e-06
,1.9631550920679833e-05
,9.438541136962122e-06
,1.4398439807763435e-05
,1.763636447361148e-05
,1.7692600669415668e-05
,1.4781820824302626e-05
,1.6143178262439292e-05
,1.6198487597429402e-05
,1.644410637959267e-05
,7.871971890144308e-06
,2.0682010772285485e-06
,1.1170593542602184e-05
,8.057366939894335e-06
,1.2496184845062215e-05
,1.2670644175753826e-05
,1.305772447161461e-05
,1.0940135545761891e-05
,3.2068072165418307e-05
,7.56183466270931e-05
,3.528418226205837e-05
,3.1853503294547946e-05
,3.415834931928767e-05
,-8.360797651460644e-06
,-9.60107887474007e-07
,-5.087306575383098e-05
,-2.8347778286695706e-05
,-0.00027838577182854197
,-0.00019438835833135207
,-0.00019398467138318615
,-0.00010731840544745609
,-0.00010737422365253454
,-0.000114995550895289
,-3.418150762134815e-06
,-2.8158947947556135e-06
,6.505650528668829e-06
,3.4053424020397916e-06
,2.207341886134652e-05
,4.867352968287383e-06
,1.4560416800583904e-05
,2.450824179626187e-05
,1.1571569513969209e-05
,3.196854725356447e-05
,1.0618501551746199e-05
,1.4072726792913264e-05
,1.1768520265180102e-05
,2.6036009464212887e-05
,5.581495157621465e-05
,5.865992538262347e-05
,6.03973752658106e-05
,6.844884417721307e-05
,7.303181640494754e-05
,6.772119307285371e-05
,5.716998535476365e-05
,4.333208380007369e-05
,4.749690853779943e-05
,4.3655484575109274e-05
,3.732056844873035e-05
,3.095615663180592e-05
,3.108328771603281e-05
,2.969495582800039e-05
,1.4737344256545269e-05
,1.1910714007030942e-05
,2.062371917012916e-06
,1.1129322151982464e-06
,-4.608540850750685e-06
,-1.3319067793650761e-05
,-1.2457103000204062e-05
,-1.3179350815116547e-05
,-1.3490324122892852e-05
,-1.8984536711721304e-05
,-1.6371305423885723e-05
,-1.5437403829397088e-05
,-1.8984921055219205e-05
,-1.8536639570117366e-05
,-1.982172226572946e-05
,-1.669796460304361e-05
,-1.4955406196444265e-05
,-1.7950162541281876e-05
,-1.4931154124835293e-05
,-1.382032455169835e-05
,-6.907278558837187e-06
,4.975349843246463e-06
,7.408142302860525e-06
,2.9153827801413317e-05
,3.090982620427958e-05
,2.4520167490460245e-05
,4.097184842527606e-05
,4.982554212939885e-05
,4.327111603062001e-05
,5.524893330270769e-05
,5.331901472141052e-05
,6.183400178864252e-05
,6.221660589657455e-05
,5.9365429936454085e-05
,-1.8412089200859768e-05
,-2.1594156155599265e-05
,-2.1787852156087248e-05
,-2.0480779883497205e-05
,-2.170728546969877e-05
,-2.146746416821346e-05
,-2.4656395520261273e-05
,-2.407961651889342e-05
,-2.2501046117289366e-05
,-1.8576854590321346e-05
,-1.7409591082470765e-05
,-9.740742047710723e-06
,-9.16027511012757e-06
,-6.9982833000852526e-06
,-1.1359759158630906e-05
,-8.91893527008846e-06
,-1.1675736748312117e-05
,-1.1153325541290385e-05
,-1.1486224295324082e-05
,-4.321982105881796e-07
,1.110871382099307e-06
,1.4705125345080488e-06
,2.1813032863406043e-06
